participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
32,39.01141986789788,"[3.4410195650428688, 0.8632669102224773, 0.7697513705349134, 2.847813137629653]",[4.79825122e-01 1.00000000e-04 7.68140764e-01 4.99990000e+00],"[np.float64(36.83351345552504), np.float64(1.2918953685627572), np.float64(31.90464374869008), np.float64(1.9850526934474904)]",86.02283973579576,100.10868340724474
33,170.19947669605617,"[3.623076589076037, 0.6539949087157868, 0.40212308415478604, 4.109627491932475]",[1.32428682e-01 9.61650713e-01 1.00000000e-04 2.13198818e-01],"[np.float64(8.614042679470338e-47), np.float64(0.17992932179023138), np.float64(2.7048236642045766e-50), np.float64(1.0014500591956894)]",348.39895339211233,362.4847970635613
34,62.192358869484565,"[1.3144748366778403, 0.9311368158599402, 0.9211536452790929, 0.07498393370948916]",[0.01692627 0.14008214 0.54961725 0.00381612],"[np.float64(1.3995876194526977e-10), np.float64(224.61157408007344), np.float64(25.891289552944727), np.float64(1.3995876194526977e-10)]",132.38471773896913,146.4705614104181
35,172.4286541354495,"[3.8204396734232855, 0.14004497088069903, 0.8019244739755662, 1.7046713248360903]",[1.46604436e-02 3.33470084e-04 9.99813506e-01 4.98913480e+00],"[np.float64(15.77790274148924), np.float64(6.410454953823921), np.float64(9.364975363613887), np.float64(9.353946238187113)]",352.857308270899,366.943151942348
36,168.2469367337135,"[4.182307088783691, 0.38614667870814184, 0.16366901265045297, 1.138365472404141]",[3.84050958e-02 4.50611730e-03 9.99900000e-01 4.99990000e+00],"[np.float64(15.617948543029557), np.float64(10.322923636949584), np.float64(24.453437445585063), np.float64(4.949358537195928)]",344.493873467427,358.579717138876
37,111.27433636103036,"[3.2318376564757822, 0.5607877403982351, 0.13027176810757843, 3.0041950821098475]",[5.53867446e-01 1.02708037e-01 1.00000000e-04 2.97350679e+00],"[np.float64(0.00432224787752693), np.float64(3.445827590386215), np.float64(0.0005134340261232242), np.float64(1.9648291987462405)]",230.54867272206073,244.63451639350973
38,66.21357828600709,"[1.5306501782447604, 0.9085031806056251, 0.10778723083245936, 3.989805489709944]",[7.82154821e-01 9.64724936e-02 1.00000000e-04 4.99990000e+00],"[np.float64(1.294837926755502), np.float64(0.4187180915685101), np.float64(4.526815169215664), np.float64(0.00037352063065118705)]",140.42715657201418,154.51300024346318
39,144.71983924873481,"[4.739435999842125, 0.13635000972074082, 0.5639747323683307, 4.913768594094154]",[1.52851002e-01 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(18.03909194237311), np.float64(11.863720023347032), np.float64(15.820153318551222), np.float64(3.858440815837136)]",297.43967849746963,311.5255221689186
40,18.7149739401098,"[1.6686478233725952, 0.7202138425683492, 0.38267070957159466, 0.3327517196931559]",[3.41398859 0.04446144 0.08381079 2.27437493],"[np.float64(8.033890539660879), np.float64(0.0011135402196592024), np.float64(0.0011135402196592024), np.float64(7.477486943645485)]",45.4299478802196,59.515791551668585
41,126.49139169107174,"[2.1355347448674546, 0.9645067843043469, 0.9511256874000666, 2.8112499681504626]",[6.37728307e-02 1.00000000e-04 5.63600253e-03 6.65319691e-01],"[np.float64(93.52950996449536), np.float64(47.502628185150016), np.float64(40.66433854115654), np.float64(27.701906652521128)]",260.98278338214345,275.0686270535925
42,151.97111650485957,"[0.00029924882754904416, 0.478935849069781, 0.5824446226708416, 0.9802427492535447]",[0.01296327 0.01464437 0.04995914 0.14668508],"[np.float64(127.35062821886464), np.float64(84.55864547603939), np.float64(158.61140423605468), np.float64(36.10626393702468)]",311.94223300971913,326.0280766811681
43,148.7206663860143,"[4.919439770703183, 0.5274229969185615, 0.5397714533053518, 0.17175199120071488]",[6.64822421e-02 1.00000000e-04 3.28438074e-01 4.99990000e+00],"[np.float64(29.601765520602672), np.float64(7.817175649802917), np.float64(30.4365752441811), np.float64(7.952364282877145)]",305.4413327720286,319.5271764434776
44,169.31996759319873,"[0.6265012384761465, 0.8335557512972089, 0.5102967138278122, 1.3680766985299724]",[0.02345098 0.00967096 0.00850934 4.32699102],"[np.float64(22.883266896758037), np.float64(6.136106843489189), np.float64(24.66987787770596), np.float64(5.096512297431299)]",346.63993518639745,360.7257788578464
45,139.36579038303742,"[3.9559043652582457, 0.4816705446130444, 0.9837436927925851, 2.1867572044868493]",[6.98923808e-02 3.31907610e-04 9.99900000e-01 4.99990000e+00],"[np.float64(32.3190850383639), np.float64(5.698584360187949), np.float64(24.274303731143718), np.float64(1.6920449798175596)]",286.73158076607484,300.8174244375238
46,131.4575628085851,"[3.3077763894197814, 0.12717228982134243, 0.7113905876354204, 3.627321062082733]",[0.12755402 0.01232845 0.07482192 4.23935775],"[np.float64(15.326295695333558), np.float64(2.530004915224854), np.float64(18.82708694273671), np.float64(1.1597005643602973)]",270.9151256171702,285.00096928861916
47,171.2889751026427,"[0.07513958039319678, 0.18998600294564055, 0.6451494959410005, 4.841430422674079]",[0.07697743 0.03489617 0.75121147 4.89755422],"[np.float64(5.1958319050440185), np.float64(2.489414977563018), np.float64(4.411912329236764), np.float64(1.0316050541837218)]",350.5779502052854,364.66379387673436
48,112.81916748065069,"[4.992289899720491, 0.2239711589777246, 0.9762746339073626, 3.552642133567873]",[0.17295533 0.01065957 0.03395133 4.952642  ],"[np.float64(23.500741177416053), np.float64(3.641420215832663), np.float64(10.485154216425347), np.float64(1.9892885085755319)]",233.63833496130138,247.72417863275035
49,113.4381990074971,"[4.971518784347006, 0.4145544148321865, 0.7299529590155976, 3.6567061108652252]",[0.97966329 0.25990264 0.22226197 1.91318084],"[np.float64(0.3872988420309535), np.float64(0.001200727735387177), np.float64(0.6536265263309804), np.float64(1.1238476587365016)]",234.8763980149942,248.96224168644318
50,153.9419522113824,"[0.34586212521123283, 0.15309236681382, 0.6382424888312823, 0.9283131864878524]",[5.99045433e-02 1.00000000e-04 9.36074485e-01 4.24668590e+00],"[np.float64(33.268351833539555), np.float64(12.980690206616313), np.float64(27.231842916032367), np.float64(8.99983379906595)]",315.8839044227648,329.96974809421374
51,107.4448613639656,"[4.214762654749766, 0.5926004524402319, 0.3604168504978908, 3.433126057542881]",[1.56237599e-01 1.00000000e-04 2.90701876e-01 4.98949279e+00],"[np.float64(36.88111630502595), np.float64(11.299202451613608), np.float64(15.302305945751218), np.float64(4.079734248573694)]",222.8897227279312,236.97556639938017
52,113.73070949854193,"[0.35287682346918575, 0.06705641923903895, 0.935192279652251, 3.8875662914603697]",[0.78705805 0.56858794 0.16748514 0.45811494],"[np.float64(0.013438984857608617), np.float64(2.3263684058478873), np.float64(0.19261501752088767), np.float64(0.01603431827962432)]",235.46141899708385,249.54726266853282
53,152.5589388092366,"[1.9902445526577297, 0.782037063525852, 0.664043305639051, 3.796886715129421]",[6.36295004e-01 3.10046020e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.7249872513874711), np.float64(0.007102626859688646), np.float64(1.1598025568422203), np.float64(0.0215741716025276)]",313.1178776184732,327.20372128992216
54,107.17340111711027,"[4.17022652080966, 0.9787572737586093, 0.9418798235106237, 0.5183369776669037]",[0.24916044 0.03663851 0.12674761 4.9999    ],"[np.float64(10.113890557240289), np.float64(0.13078071118781462), np.float64(5.630883513223921), np.float64(0.16900641245784248)]",222.34680223422055,236.43264590566952
55,137.061079713606,"[3.581441063668837, 0.2965575578324523, 0.9410047405222917, 2.5147504681766577]",[0.37603539 0.0901163  0.9999     4.9999    ],"[np.float64(3.1375448554293204), np.float64(0.0008458236141623763), np.float64(1.633173895178431), np.float64(0.0007810860414887076)]",282.122159427212,296.208003098661
56,138.93259932230217,"[3.3797571064543206, 0.41567743971241883, 0.21051141945191218, 3.1511144319840674]",[0.34282597 0.06153971 0.80380901 0.74838299],"[np.float64(6.160052345952479), np.float64(0.4199667934732545), np.float64(5.114178638164861), np.float64(2.3418532327525683)]",285.86519864460433,299.9510423160533
57,155.27159663055087,"[0.9486773537775985, 0.056003442024365975, 0.6807479803965379, 1.704414170915047]",[0.1830051  0.04394128 0.7911924  0.69824019],"[np.float64(3.7601359583708067), np.float64(5.194604397816315), np.float64(7.0190242434070305), np.float64(2.6893612092090295)]",318.54319326110175,332.6290369325507
58,92.57493367679157,"[2.147816248868451, 0.9725603650275142, 0.7288800814438051, 0.6130669775109648]",[0.0001     0.09659019 0.0001     0.00016909],"[np.float64(0.03940913697372016), np.float64(23110.281886281948), np.float64(1351.6195111396548), np.float64(0.014356687701499326)]",193.14986735358315,207.23571102503212
59,68.22483505520493,"[2.307156400341906, 0.6120220641111944, 0.9429283990764428, 0.2632458021547173]",[0.84600382 0.10049484 0.9999     4.72231229],"[np.float64(3.073955932730386), np.float64(0.008595916003732648), np.float64(2.0925563148255306), np.float64(0.0314066895439362)]",144.44967011040987,158.53551378185887
60,151.84570877002307,"[1.5147354797927512, 0.11887188075088911, 0.022463946587628618, 0.6421367809402575]",[0.69335383 0.30541982 0.60252504 4.9999    ],"[np.float64(0.9393995484586541), np.float64(0.020040739473413827), np.float64(0.32670474136635214), np.float64(0.009168560490815792)]",311.69141754004613,325.7772612114951
61,69.68227442569196,"[3.5065250076178707, 0.33684545625119416, 0.44240989732529723, 0.5339724979259175]",[0.40235476 0.03797054 0.99956756 4.97412522],"[np.float64(8.083398426932478), np.float64(0.022878397706671546), np.float64(3.5149591507127043), np.float64(0.02989493995355969)]",147.36454885138392,161.45039252283289
62,154.44043738184254,"[4.092013896808201, 0.018747513920548364, 0.4541451009902059, 2.986033448078249]",[1.12067862e-01 2.18082927e-02 8.19018647e-04 4.94601626e+00],"[np.float64(13.201762818007078), np.float64(2.5204230053213204), np.float64(9.581830859449415), np.float64(0.4251588640002735)]",316.8808747636851,330.96671843513406
63,160.19694231320008,"[0.38985388463844745, 0.5320995239695527, 0.7757596000330916, 2.3858948079111237]",[0.25214123 0.08709844 0.95817867 3.15667987],"[np.float64(4.060903621303664), np.float64(0.9161064491695736), np.float64(1.9945815685805666), np.float64(0.35252706970879166)]",328.39388462640017,342.47972829784914
64,74.10687827627049,"[4.812182938791796, 0.7769271535973714, 0.17082175663423546, 3.704492826890194]",[0.24028593 0.01908522 0.04179071 4.86617294],"[np.float64(20.135090546440022), np.float64(0.3240365626062573), np.float64(9.82939887211023), np.float64(0.1597981020889536)]",156.21375655254099,170.29960022398996
65,172.52789685706574,"[4.544656596232321, 0.29366006084419055, 0.9907135348177148, 0.1922648637662325]",[6.18444251e-04 1.00000000e-04 9.99900000e-01 5.97813598e-02],"[np.float64(67.54862575318482), np.float64(114.15595745798161), np.float64(70.55888257908995), np.float64(193.17297953592572)]",353.0557937141315,367.14163738558045
66,104.57582599236842,"[0.9136180420731439, 0.5713782464272023, 0.12357781624775502, 0.847915639789133]",[5.25907319e-01 1.04247668e-01 1.00000000e-04 1.76145596e+00],"[np.float64(3.3684093579268657), np.float64(0.2870565021193248), np.float64(2.6545608103141363), np.float64(0.7787182136474787)]",217.15165198473684,231.23749565618584
67,131.72494763596075,"[0.34906793800689, 0.11644740227985563, 0.4211010710805726, 4.812839763121168]",[1.90181340e-01 1.00000000e-04 1.36871048e-01 4.77213199e+00],"[np.float64(20.782910720450094), np.float64(12.592787937250343), np.float64(15.451654529668572), np.float64(4.7731658266361086)]",271.4498952719215,285.53573894337046
68,131.15437207959684,"[0.13514854493646472, 0.18384660199599878, 0.8917907335791263, 3.5919307237017577]",[5.79109308e-02 1.57093396e-04 2.29312832e-01 9.36209639e-01],"[np.float64(65.42213370727092), np.float64(23.19690436853005), np.float64(17.188583649621453), np.float64(25.32308577471237)]",270.3087441591937,284.39458783064265
69,157.2131938796824,"[1.27485192945424, 0.9150630018433156, 0.9801818283016048, 0.9936368797187016]",[0.53240436 0.09683863 0.9996011  4.9999    ],"[np.float64(1.5138312943982404), np.float64(0.32206358094482945), np.float64(0.9964159359630055), np.float64(0.5441279363307757)]",322.4263877593648,336.51223143081376
70,163.96007420341155,"[0.3042979166262408, 0.3451756888449496, 0.06782253131116754, 1.75161377546727]",[0.19605725 0.07370059 0.67410525 2.49973216],"[np.float64(2.030280588549496), np.float64(2.6392804510683923), np.float64(1.700874536655809), np.float64(0.2229258600726488)]",335.9201484068231,350.0059920782721
71,142.38468568502333,"[3.602300611868417, 0.12613257545070314, 0.40651881528954703, 4.646767654546449]",[7.77299763e-01 4.16349787e-01 1.00000000e-04 4.88177425e+00],"[np.float64(1.3683258485618972), np.float64(3.730426693855847e-05), np.float64(0.19311490662969974), np.float64(9.584432024176934e-13)]",292.76937137004666,306.8552150414956
72,172.4119750574428,"[4.673377440813351, 0.33745492609050726, 0.1082642147141006, 4.082205044695143]",[3.97731795e-03 4.23072751e-02 1.07784787e-04 1.10256304e-01],"[np.float64(15.504269807212273), np.float64(56.87068265184623), np.float64(24.158100572249012), np.float64(29.49288970591822)]",352.8239501148856,366.90979378633455
73,65.0754330959148,"[3.7317867876301625, 0.8074127053278221, 0.17947180756962558, 4.385364858396882]",[1.33997344 0.20534097 0.9999     4.64926453],"[np.float64(1.5709485747430407), np.float64(0.022612179318126056), np.float64(1.2395580501382564), np.float64(1.6941821163581929e-12)]",138.1508661918296,152.23670986327858
74,162.40219819274242,"[3.891738964246011, 0.12480508200881991, 0.8065385556193191, 1.0568510804802778]",[0.07650324 0.02149335 0.26920891 4.9999    ],"[np.float64(14.10623003804332), np.float64(1.5872877277281738), np.float64(7.659781625327326), np.float64(2.2266571318327713)]",332.80439638548484,346.8902400569338
75,152.23942734833318,"[4.872538854770133, 0.09128990597869574, 0.4653557884021294, 2.772070416288835]",[7.35173080e-02 1.00000000e-04 6.58175878e-01 3.93539016e+00],"[np.float64(33.129534699307214), np.float64(23.592598241788636), np.float64(19.900278643756113), np.float64(6.228057925470604)]",312.47885469666636,326.56469836811533
76,123.42204194197478,"[2.9549124497220163, 0.08475195731774901, 0.6052595538700618, 4.960596584003786]",[9.87466195e-01 2.54825726e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.5566655157172478), np.float64(0.20028627193423845), np.float64(0.6977639394599306), np.float64(2.5433882895805712e-05)]",254.84408388394957,268.92992755539854
77,109.54953163141987,"[0.6211791151021091, 0.845922048638144, 0.0190594591774723, 4.173085110842613]",[1.36249869 0.5770708  0.01247307 4.11837205],"[np.float64(1.0246746295264344), np.float64(2.8265310715959897e-19), np.float64(0.31666251515323857), np.float64(0.00011952661501884215)]",227.09906326283973,241.18490693428873
78,140.4866178580542,"[3.972664769412763, 0.05076673910369377, 0.18427085076181138, 2.7538077510000525]",[6.07962658e-02 1.00000000e-04 9.56921776e-01 4.99990000e+00],"[np.float64(43.124994565705514), np.float64(11.943804460756766), np.float64(17.357028735822272), np.float64(5.893373175498545)]",288.9732357161084,303.05907938755735
79,164.25423241477947,"[4.3152577420587495, 0.15876274117825304, 0.9064386872555434, 0.4595032353744621]",[3.77609515e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(29.8590678017404), np.float64(9.17181450678679), np.float64(18.488042292205936), np.float64(5.931735713704918)]",336.50846482955893,350.5943085010079
80,172.11963653261364,"[4.416627682777974, 0.07549398749764441, 0.31622901151736094, 2.977920017159147]",[9.93962416e-03 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(31.317503977942476), np.float64(18.81338698684501), np.float64(19.783154810829004), np.float64(7.135116959158959)]",352.2392730652273,366.32511673667625
81,99.48293693360104,"[0.38298094223751517, 0.8148502966558371, 0.8384860191947024, 3.3615753862434907]",[1.24656329e+00 8.92350458e-01 1.00000000e-04 7.12588199e-01],"[np.float64(1.7877336327900499e-94), np.float64(0.12404606702795723), np.float64(1.4049540777814913), np.float64(4.58010267024374e-137)]",206.96587386720208,221.05171753865108
82,110.79205294967409,"[1.752098448875581, 0.7178157220861296, 0.2363527730669175, 0.35168527348813816]",[0.41452382 0.06793235 0.33066966 4.9999    ],"[np.float64(3.846894986568456), np.float64(0.08898884330458925), np.float64(4.158470257327335), np.float64(0.1803584198060881)]",229.58410589934817,243.66994957079714
83,172.45199981721183,"[4.827698581478542, 0.3896782070800916, 0.5665106648925778, 0.4264195340900936]",[5.84673287e-03 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(28.10517581348956), np.float64(12.33532806404406), np.float64(30.372315519417064), np.float64(11.498319116209055)]",352.90399963442366,366.9898433058726
84,108.98654273337839,"[2.059119310934989, 0.13215398858462427, 0.14521529950492362, 4.796551192260564]",[3.89529202e-01 1.20184902e-01 1.00000000e-04 5.54808831e-01],"[np.float64(5.462973846346862), np.float64(0.013623588984717801), np.float64(6.57250441425474), np.float64(0.005873207339492424)]",225.97308546675677,240.05892913820577
85,69.2775958073441,"[1.2990735426879918, 0.8780399479363798, 0.08458387648530692, 3.1924091646500363]",[0.38394824 0.04084386 0.9999     4.9999    ],"[np.float64(8.424557902153301), np.float64(0.04240552428549424), np.float64(5.4532739416772325), np.float64(0.004019111763988877)]",146.5551916146882,160.6410352861372
86,125.91459695585128,"[1.5708529232285968, 0.6591906403506416, 0.46175390608031386, 4.873840586721436]",[0.64117651 0.15105245 0.90215421 4.92390803],"[np.float64(1.0002111936320146), np.float64(1.9547500860286647e-05), np.float64(1.8130519185702187), np.float64(3.484358883852509e-06)]",259.82919391170253,273.91503758315156
87,112.72227159668196,"[2.9819971147405755, 0.4025793915017386, 0.015929160179485636, 1.120737239730029]",[0.2237525  0.02231467 0.9999     4.98276938],"[np.float64(11.54860668850316), np.float64(0.6189062765504001), np.float64(11.37729762605151), np.float64(0.5332110055160972)]",233.44454319336393,247.5303868648129
88,71.56614328498395,"[2.6268921760180315, 0.8099076364695944, 0.5147496784083038, 1.1665409700172367]",[1.24575257 0.22214195 0.38806058 4.9999    ],"[np.float64(1.2524987560175926), np.float64(2.6079074912093233e-11), np.float64(0.9504435577691277), np.float64(6.613815947502291e-11)]",151.1322865699679,165.21813024141687
89,121.46348139651768,"[4.632631906490581, 0.5919358166452605, 0.29892714582179397, 3.905607868937746]",[9.71700329e-02 5.48242346e-04 1.79722416e-01 4.99990000e+00],"[np.float64(34.39476757928866), np.float64(4.854478956906461), np.float64(25.634392585667758), np.float64(3.247163520007143)]",250.92696279303536,265.01280646448436
